circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,0,Proj,Yes_Kink,695,292549
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Single,No_Top,607,97678
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0,2,Single,No_Kink,327,863632
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Double,No_Kink,749,271277
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Double,Yes_Kink,844,289742
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Single,No_MSF,318,18630
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,naive,0,2,Proj,Yes_Kink,553,2529927
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Single,No_Kink,782,242511
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Single,No_Top,887,125690
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0,2,Proj,No_Kink,226,1065356
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Double,No_Top,330,69965
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0,2,Single,Yes_Kink,336,870272
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Double,No_Kink,923,315194
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Proj,No_Top,285,54588
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0,2,Proj,Yes_Kink,230,1072497
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Single,No_Kink,954,275196
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Double,Yes_Kink,972,322430
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Proj,Yes_Kink,1016,405658
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,1,Proj,No_Kink,983,414330
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Double,No_Kink,635,233914
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Single,No_Kink,647,202218
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Double,Yes_Kink,726,252014
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Proj,No_Kink,642,284969
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Proj,No_Kink,1309,540969
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,0,Proj,Yes_Kink,664,281642
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Double,No_Kink,809,277044
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Double,Yes_Kink,876,293487
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Single,No_Kink,851,246277
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.001,2,Proj,Yes_Kink,1408,548172
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Double,No_Kink,958,316935
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Double,Yes_Kink,997,331868
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Double,No_Kink,467,197041
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Single,No_Kink,1004,281173
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Proj,Yes_Kink,1014,410933
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,1,Proj,No_Kink,959,410899
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Single,No_Kink,473,167213
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Double,Yes_Kink,557,218961
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Proj,Yes_Kink,505,219732
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,0,Proj,No_Kink,483,222571
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Double,No_Kink,665,253599
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Proj,No_Kink,1232,512795
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Double,Yes_Kink,706,261140
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.01,2,Proj,Yes_Kink,1390,545274
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Single,No_Kink,679,220158
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Double,No_Kink,904,286624
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Proj,No_Kink,740,320642
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,1,Proj,Yes_Kink,777,316359
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Double,No_Kink,382,167205
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Double,Yes_Kink,919,300876
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Single,No_Kink,919,263632
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Double,Yes_Kink,428,173508
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Single,No_Kink,383,140732
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Proj,No_Kink,392,180672
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,0,Proj,Yes_Kink,409,178101
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Proj,No_Kink,1035,429847
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Double,No_Kink,621,223346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Single,No_Kink,638,196362
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,0.1,2,Proj,Yes_Kink,1075,416894
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Double,Yes_Kink,640,227354
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Proj,No_Kink,646,274045
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Double,No_Kink,903,249773
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,1,Proj,Yes_Kink,664,265055
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Double,Yes_Kink,912,276160
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Single,No_Kink,912,240415
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Double,No_Kink,507,214876
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Single,No_Kink,511,186814
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Proj,No_Kink,952,384174
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Proj,Yes_Kink,509,226454
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,SA,1,2,Proj,Yes_Kink,957,358489
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Double,Yes_Kink,602,236601
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,0,Proj,No_Kink,492,226804
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Single,No_Kink,715,230334
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Double,No_Kink,691,265505
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Double,Yes_Kink,738,272535
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Proj,Yes_Kink,720,303530
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,1,Proj,No_Kink,701,306343
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Double,No_Kink,950,298237
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Double,Yes_Kink,967,311860
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Single,No_Kink,974,272024
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Double,No_Kink,495,200117
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Double,Yes_Kink,530,199600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Single,No_Kink,531,173806
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Proj,No_Kink,489,222874
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,0,Proj,Yes_Kink,511,221171
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Proj,No_Kink,975,410113
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Double,No_Kink,717,243112
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Double,Yes_Kink,739,247284
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,naive,0,2,Proj,Yes_Kink,985,399207
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Single,No_Kink,773,223848
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Proj,No_Kink,726,311896
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Double,No_Kink,980,284385
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Double,Yes_Kink,1002,292451
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,1,Proj,Yes_Kink,757,305496
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Single,No_Kink,1036,266363
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Double,No_Kink,382,192138
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Double,Yes_Kink,405,191402
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Proj,No_Top,570,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Single,No_Kink,376,164553
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Proj,No_Kink,371,238312
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Single,No_Top,607,97678
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Single,Yes_Kink,398,171426
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,0,Proj,Yes_Kink,387,236332
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Proj,Yes_Kink,1038,399797
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,1,random,0,2,Proj,No_Kink,1009,415396
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Double,No_Top,885,125440
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Double,No_Kink,607,209321
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Double,Yes_Kink,615,231191
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Proj,No_Top,855,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Single,No_Top,887,125690
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Single,No_Kink,621,211874
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Double,No_Kink,892,236742
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Single,Yes_Kink,638,218084
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_Top,330,69965
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,No_MSF,246,4428
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Double,Yes_Kink,895,247265
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,No_Top,285,54588
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_MSF,318,18630
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_Top,345,71447
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Single,No_Kink,896,245140
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_Kink,364,185950
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,1,Double,No_MSF,315,18346
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Proj,Yes_Kink,635,366561
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,2,Single,Yes_Kink,909,255868
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,Yes_Kink,390,181335
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.001,1,Proj,No_Kink,630,380256
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,1,Double,No_Top,600,96941
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_Kink,366,158461
